258.1	-345.7	-32.1	-1.9	136.0
258.1	-345.7	-42.1	-1.9	136.0
258.1	-345.7	-52.1	-1.9	136.0
258.1	-345.7	-62.1	-1.9	136.0
258.1	-345.7	-72.1	-1.9	136.0
258.1	-345.7	-82.1	-1.9	136.0
258.1	-345.7	-92.1	-1.9	136.0
258.1	-345.7	-102.1	-1.9	136.0
258.1	-345.7	-112.1	-1.9	136.0
258.1	-345.7	-122.1	-1.9	136.0
258.1	-345.7	-132.1	-1.9	136.0
258.1	-345.7	-142.1	-1.9	136.0
258.1	-345.7	-152.1	-1.9	136.0
258.1	-345.7	-162.1	-1.9	136.0
258.1	-345.7	-172.1	-1.9	136.0
258.1	-345.7	-182.1	-1.9	136.0
258.1	-345.7	-192.1	-1.9	136.0
258.1	-345.7	-202.1	-1.9	136.0
258.1	-345.7	-212.1	-1.9	136.0
258.1	-345.7	-222.1	-1.9	136.0
258.1	-345.7	-232.1	-1.9	136.0
258.1	-345.7	-242.1	-1.9	136.0
258.1	-345.7	-252.1	-1.9	136.0
258.1	-345.7	-262.1	-1.9	136.0
258.1	-345.7	-272.1	-1.9	136.0
258.1	-345.7	-282.1	-1.9	136.0
258.1	-345.7	-292.1	-1.9	136.0
258.1	-345.7	-302.1	-1.9	136.0
258.1	-345.7	-312.1	-1.9	136.0
258.1	-345.7	-322.1	-1.9	136.0
258.1	-345.7	-332.1	-1.9	136.0
258.1	-345.7	-342.1	-1.9	136.0
258.1	-345.7	-352.1	-1.9	136.0
258.1	-345.7	-362.1	-1.9	136.0
258.1	-345.7	-372.1	-1.9	136.0
258.1	-345.7	-382.1	-1.9	136.0
258.1	-345.7	-392.1	-1.9	136.0
258.1	-345.7	-402.1	-1.9	136.0
258.1	-345.7	-412.1	-1.9	136.0
258.1	-345.7	-422.1	-1.9	136.0
258.1	-345.7	-432.1	-1.9	136.0
258.1	-345.7	-442.1	-1.9	136.0
258.1	-345.7	-452.1	-1.9	136.0
258.1	-345.7	-462.1	-1.9	136.0
258.1	-345.7	-472.1	-1.9	136.0
258.1	-345.7	-482.1	-1.9	136.0
258.1	-345.7	-492.1	-1.9	136.0
258.1	-335.7	-492.1	-1.9	126.5
258.1	-335.7	-482.1	-1.9	126.5
258.1	-335.7	-472.1	-1.9	126.5
258.1	-335.7	-462.1	-1.9	126.5
258.1	-335.7	-452.1	-1.9	126.5
258.1	-335.7	-442.1	-1.9	126.5
258.1	-335.7	-432.1	-1.9	126.5
258.1	-335.7	-422.1	-1.9	126.5
258.1	-335.7	-412.1	-1.9	126.5
258.1	-335.7	-402.1	-1.9	126.5
258.1	-335.7	-392.1	-1.9	126.5
258.1	-335.7	-382.1	-1.9	126.5
258.1	-335.7	-372.1	-1.9	126.5
258.1	-335.7	-362.1	-1.9	126.5
258.1	-335.7	-352.1	-1.9	126.5
258.1	-335.7	-342.1	-1.9	126.5
258.1	-335.7	-332.1	-1.9	126.5
258.1	-335.7	-322.1	-1.9	126.5
258.1	-335.7	-312.1	-1.9	126.5
258.1	-335.7	-302.1	-1.9	126.5
258.1	-335.7	-292.1	-1.9	126.5
258.1	-335.7	-282.1	-1.9	126.5
258.1	-335.7	-272.1	-1.9	126.5
258.1	-335.7	-262.1	-1.9	126.5
258.1	-335.7	-252.1	-1.9	126.5
258.1	-335.7	-242.1	-1.9	126.5
258.1	-335.7	-232.1	-1.9	126.5
258.1	-335.7	-222.1	-1.9	126.5
258.1	-335.7	-212.1	-1.9	126.5
258.1	-335.7	-202.1	-1.9	126.5
258.1	-335.7	-192.1	-1.9	126.5
258.1	-335.7	-182.1	-1.9	126.5
258.1	-335.7	-172.1	-1.9	126.5
258.1	-335.7	-162.1	-1.9	126.5
258.1	-335.7	-152.1	-1.9	126.5
258.1	-335.7	-142.1	-1.9	126.5
258.1	-335.7	-132.1	-1.9	126.5
258.1	-335.7	-122.1	-1.9	126.5
258.1	-335.7	-112.1	-1.9	126.5
258.1	-335.7	-102.1	-1.9	126.5
258.1	-335.7	-92.1	-1.9	126.5
258.1	-335.7	-82.1	-1.9	126.5
258.1	-335.7	-72.1	-1.9	126.5
258.1	-335.7	-62.1	-1.9	126.5
258.1	-335.7	-52.1	-1.9	126.5
258.1	-335.7	-42.1	-1.9	126.5
258.1	-335.7	-32.1	-1.9	126.5
258.1	-335.7	-22.1	-1.9	126.5
258.1	-335.7	-12.1	-1.9	126.5
258.1	-335.7	-2.1	-1.9	126.5
258.1	-335.7	7.9	-1.9	126.5
258.1	-335.7	17.9	-1.9	126.5
258.1	-335.7	27.9	-1.9	126.5
258.1	-335.7	37.9	-1.9	126.5
258.1	-325.7	37.9	-1.9	117.0
258.1	-325.7	27.9	-1.9	117.0
258.1	-325.7	17.9	-1.9	117.0
258.1	-325.7	7.9	-1.9	117.0
258.1	-325.7	-2.1	-1.9	117.0
258.1	-325.7	-12.1	-1.9	117.0
258.1	-325.7	-22.1	-1.9	117.0
258.1	-325.7	-32.1	-1.9	117.0
258.1	-325.7	-42.1	-1.9	117.0
258.1	-325.7	-52.1	-1.9	117.0
258.1	-325.7	-62.1	-1.9	117.0
258.1	-325.7	-72.1	-1.9	117.0
258.1	-325.7	-82.1	-1.9	117.0
258.1	-325.7	-92.1	-1.9	117.0
258.1	-325.7	-102.1	-1.9	117.0
258.1	-325.7	-112.1	-1.9	117.0
258.1	-325.7	-122.1	-1.9	117.0
258.1	-325.7	-132.1	-1.9	117.0
258.1	-325.7	-142.1	-1.9	117.0
258.1	-325.7	-152.1	-1.9	117.0
258.1	-325.7	-162.1	-1.9	117.0
258.1	-325.7	-172.1	-1.9	117.0
258.1	-325.7	-182.1	-1.9	117.0
258.1	-325.7	-192.1	-1.9	117.0
258.1	-325.7	-202.1	-1.9	117.0
258.1	-325.7	-212.1	-1.9	117.0
258.1	-325.7	-222.1	-1.9	117.0
258.1	-325.7	-232.1	-1.9	117.0
258.1	-325.7	-242.1	-1.9	117.0
258.1	-325.7	-252.1	-1.9	117.0
258.1	-325.7	-262.1	-1.9	117.0
258.1	-325.7	-272.1	-1.9	117.0
258.1	-325.7	-282.1	-1.9	117.0
258.1	-325.7	-292.1	-1.9	117.0
258.1	-325.7	-302.1	-1.9	117.0
258.1	-325.7	-312.1	-1.9	117.0
258.1	-325.7	-322.1	-1.9	117.0
258.1	-325.7	-332.1	-1.9	117.0
258.1	-325.7	-342.1	-1.9	117.0
258.1	-325.7	-352.1	-1.9	117.0
258.1	-325.7	-362.1	-1.9	117.0
258.1	-325.7	-372.1	-1.9	117.0
258.1	-325.7	-382.1	-1.9	117.0
258.1	-325.7	-392.1	-1.9	117.0
258.1	-325.7	-402.1	-1.9	117.0
258.1	-325.7	-412.1	-1.9	117.0
258.1	-325.7	-422.1	-1.9	117.0
258.1	-325.7	-432.1	-1.9	117.0
258.1	-325.7	-442.1	-1.9	117.0
258.1	-325.7	-452.1	-1.9	117.0
258.1	-325.7	-462.1	-1.9	117.0
258.1	-325.7	-472.1	-1.9	117.0
258.1	-325.7	-482.1	-1.9	117.0
258.1	-325.7	-492.1	-1.9	117.0
258.1	-315.7	-492.1	-2.0	107.7
258.1	-315.7	-482.1	-2.0	107.7
258.1	-315.7	-472.1	-2.0	107.7
258.1	-315.7	-462.1	-2.0	107.7
258.1	-315.7	-452.1	-2.0	107.7
258.1	-315.7	-442.1	-2.0	107.7
258.1	-315.7	-432.1	-2.0	107.7
258.1	-315.7	-422.1	-2.0	107.7
258.1	-315.7	-412.1	-2.0	107.7
258.1	-315.7	-402.1	-2.0	107.7
258.1	-315.7	-392.1	-2.0	107.7
258.1	-315.7	-382.1	-2.0	107.7
258.1	-315.7	-372.1	-2.0	107.7
258.1	-315.7	-362.1	-2.0	107.7
258.1	-315.7	-352.1	-2.0	107.7
258.1	-315.7	-342.1	-2.0	107.7
258.1	-315.7	-332.1	-2.0	107.7
258.1	-315.7	-322.1	-2.0	107.7
258.1	-315.7	-312.1	-2.0	107.7
258.1	-315.7	-302.1	-2.0	107.7
258.1	-315.7	-292.1	-2.0	107.7
258.1	-315.7	-282.1	-2.0	107.7
258.1	-315.7	-272.1	-2.0	107.7
258.1	-315.7	-262.1	-2.0	107.7
258.1	-315.7	-252.1	-2.0	107.7
258.1	-315.7	-242.1	-2.0	107.7
258.1	-315.7	-232.1	-2.0	107.7
258.1	-315.7	-222.1	-2.0	107.7
258.1	-315.7	-212.1	-2.0	107.7
258.1	-315.7	-202.1	-2.0	107.7
258.1	-315.7	-192.1	-2.0	107.7
258.1	-315.7	-182.1	-2.0	107.7
258.1	-315.7	-172.1	-2.0	107.7
258.1	-315.7	-162.1	-2.0	107.7
258.1	-315.7	-152.1	-2.0	107.7
258.1	-315.7	-142.1	-2.0	107.7
258.1	-315.7	-132.1	-2.0	107.7
258.1	-315.7	-122.1	-2.0	107.7
258.1	-315.7	-112.1	-2.0	107.7
258.1	-315.7	-102.1	-2.0	107.7
258.1	-315.7	-92.1	-2.0	107.7
258.1	-315.7	-82.1	-2.0	107.7
258.1	-315.7	-72.1	-2.0	107.7
258.1	-315.7	-62.1	-2.0	107.7
258.1	-315.7	-52.1	-2.0	107.7
258.1	-315.7	-42.1	-2.0	107.7
258.1	-315.7	-32.1	-2.0	107.7
258.1	-315.7	-22.1	-2.0	107.7
258.1	-315.7	-12.1	-2.0	107.7
258.1	-315.7	-2.1	-2.0	107.7
258.1	-315.7	7.9	-2.0	107.7
258.1	-315.7	17.9	-2.0	107.7
258.1	-315.7	27.9	-2.0	107.7
258.1	-315.7	37.9	-2.0	107.7
258.1	-305.7	37.9	-2.0	98.5
258.1	-305.7	27.9	-2.0	98.5
258.1	-305.7	17.9	-2.0	98.5
258.1	-305.7	7.9	-2.0	98.5
258.1	-305.7	-2.1	-2.0	98.5
258.1	-305.7	-12.1	-2.0	98.5
258.1	-305.7	-22.1	-2.0	98.5
258.1	-305.7	-32.1	-2.0	98.5
258.1	-305.7	-42.1	-2.0	98.5
258.1	-305.7	-52.1	-2.0	98.5
258.1	-305.7	-62.1	-2.0	98.5
258.1	-305.7	-72.1	-2.0	98.5
258.1	-305.7	-82.1	-2.0	98.5
258.1	-305.7	-92.1	-2.0	98.5
258.1	-305.7	-102.1	-2.0	98.5
258.1	-305.7	-112.1	-2.0	98.5
258.1	-305.7	-122.1	-2.0	98.5
258.1	-305.7	-132.1	-2.0	98.5
258.1	-305.7	-142.1	-2.0	98.5
258.1	-305.7	-152.1	-2.0	98.5
258.1	-305.7	-162.1	-2.0	98.5
258.1	-305.7	-172.1	-2.0	98.5
258.1	-305.7	-182.1	-2.0	98.5
258.1	-305.7	-192.1	-2.0	98.5
258.1	-305.7	-202.1	-2.0	98.5
258.1	-305.7	-212.1	-2.0	98.5
258.1	-305.7	-222.1	-2.0	98.5
258.1	-305.7	-232.1	-2.0	98.5
258.1	-305.7	-242.1	-2.0	98.5
258.1	-305.7	-252.1	-2.0	98.5
258.1	-305.7	-262.1	-2.0	98.5
258.1	-305.7	-272.1	-2.0	98.5
258.1	-305.7	-282.1	-2.0	98.5
258.1	-305.7	-292.1	-2.0	98.5
258.1	-305.7	-302.1	-2.0	98.5
258.1	-305.7	-312.1	-2.0	98.5
258.1	-305.7	-322.1	-2.0	98.5
258.1	-305.7	-332.1	-2.0	98.5
258.1	-305.7	-342.1	-2.0	98.5
258.1	-305.7	-352.1	-2.0	98.5
258.1	-305.7	-362.1	-2.0	98.5
258.1	-305.7	-372.1	-2.0	98.5
258.1	-305.7	-382.1	-2.0	98.5
258.1	-305.7	-392.1	-2.0	98.5
258.1	-305.7	-402.1	-2.0	98.5
258.1	-305.7	-412.1	-2.0	98.5
258.1	-305.7	-422.1	-2.0	98.5
258.1	-305.7	-432.1	-2.0	98.5
258.1	-305.7	-442.1	-2.0	98.5
258.1	-305.7	-452.1	-2.0	98.5
258.1	-305.7	-462.1	-2.0	98.5
258.1	-305.7	-472.1	-2.0	98.5
258.1	-305.7	-482.1	-2.0	98.5
258.1	-305.7	-492.1	-2.0	98.5
258.1	-295.7	-492.1	-2.0	89.4
258.1	-295.7	-482.1	-2.0	89.4
258.1	-295.7	-472.1	-2.0	89.4
258.1	-295.7	-462.1	-2.0	89.4
258.1	-295.7	-452.1	-2.0	89.4
258.1	-295.7	-442.1	-2.0	89.4
258.1	-295.7	-432.1	-2.0	89.4
258.1	-295.7	-422.1	-2.0	89.4
258.1	-295.7	-412.1	-2.0	89.4
258.1	-295.7	-402.1	-2.0	89.4
258.1	-295.7	-392.1	-2.0	89.4
258.1	-295.7	-382.1	-2.0	89.4
258.1	-295.7	-372.1	-2.0	89.4
258.1	-295.7	-362.1	-2.0	89.4
258.1	-295.7	-352.1	-2.0	89.4
258.1	-295.7	-342.1	-2.0	89.4
258.1	-295.7	-332.1	-2.0	89.4
258.1	-295.7	-322.1	-2.0	89.4
258.1	-295.7	-312.1	-2.0	89.4
258.1	-295.7	-302.1	-2.0	89.4
258.1	-295.7	-292.1	-2.0	89.4
258.1	-295.7	-282.1	-2.0	89.4
258.1	-295.7	-272.1	-2.0	89.4
258.1	-295.7	-262.1	-2.0	89.4
258.1	-295.7	-252.1	-2.0	89.4
258.1	-295.7	-242.1	-2.0	89.4
258.1	-295.7	-232.1	-2.0	89.4
258.1	-295.7	-222.1	-2.0	89.4
258.1	-295.7	-212.1	-2.0	89.4
258.1	-295.7	-202.1	-2.0	89.4
258.1	-295.7	-192.1	-2.0	89.4
258.1	-295.7	-182.1	-2.0	89.4
258.1	-295.7	-172.1	-2.0	89.4
258.1	-295.7	-162.1	-2.0	89.4
258.1	-295.7	-152.1	-2.0	89.4
258.1	-295.7	-142.1	-2.0	89.4
258.1	-295.7	-132.1	-2.0	89.4
258.1	-295.7	-122.1	-2.0	89.4
258.1	-295.7	-112.1	-2.0	89.4
258.1	-295.7	-102.1	-2.0	89.4
258.1	-295.7	-92.1	-2.0	89.4
258.1	-295.7	-82.1	-2.0	89.4
258.1	-295.7	-72.1	-2.0	89.4
258.1	-295.7	-62.1	-2.0	89.4
258.1	-295.7	-52.1	-2.0	89.4
258.1	-295.7	-42.1	-2.0	89.4
258.1	-295.7	-32.1	-2.0	89.4
258.1	-295.7	-22.1	-2.0	89.4
258.1	-295.7	-12.1	-2.0	89.4
258.1	-295.7	-2.1	-2.0	89.4
258.1	-295.7	7.9	-2.0	89.4
258.1	-295.7	17.9	-2.0	89.4
258.1	-295.7	27.9	-2.0	89.4
258.1	-295.7	37.9	-2.0	89.4
258.1	-285.7	37.9	-2.1	80.6
258.1	-285.7	27.9	-2.1	80.6
258.1	-285.7	17.9	-2.1	80.6
258.1	-285.7	7.9	-2.1	80.6
258.1	-285.7	-2.1	-2.1	80.6
258.1	-285.7	-12.1	-2.1	80.6
258.1	-285.7	-22.1	-2.1	80.6
258.1	-285.7	-32.1	-2.1	80.6
258.1	-285.7	-42.1	-2.1	80.6
258.1	-285.7	-52.1	-2.1	80.6
258.1	-285.7	-62.1	-2.1	80.6
258.1	-285.7	-72.1	-2.1	80.6
258.1	-285.7	-82.1	-2.1	80.6
258.1	-285.7	-92.1	-2.1	80.6
258.1	-285.7	-102.1	-2.1	80.6
258.1	-285.7	-112.1	-2.1	80.6
258.1	-285.7	-122.1	-2.1	80.6
258.1	-285.7	-132.1	-2.1	80.6
258.1	-285.7	-142.1	-2.1	80.6
258.1	-285.7	-152.1	-2.1	80.6
258.1	-285.7	-162.1	-2.1	80.6
258.1	-285.7	-172.1	-2.1	80.6
258.1	-285.7	-182.1	-2.1	80.6
258.1	-285.7	-192.1	-2.1	80.6
258.1	-285.7	-202.1	-2.1	80.6
258.1	-285.7	-212.1	-2.1	80.6
258.1	-285.7	-222.1	-2.1	80.6
258.1	-285.7	-232.1	-2.1	80.6
258.1	-285.7	-242.1	-2.1	80.6
258.1	-285.7	-252.1	-2.1	80.6
258.1	-285.7	-262.1	-2.1	80.6
258.1	-285.7	-272.1	-2.1	80.6
258.1	-285.7	-282.1	-2.1	80.6
258.1	-285.7	-292.1	-2.1	80.6
258.1	-285.7	-302.1	-2.1	80.6
258.1	-285.7	-312.1	-2.1	80.6
258.1	-285.7	-322.1	-2.1	80.6
258.1	-285.7	-332.1	-2.1	80.6
258.1	-285.7	-342.1	-2.1	80.6
258.1	-285.7	-352.1	-2.1	80.6
258.1	-285.7	-362.1	-2.1	80.6
258.1	-285.7	-372.1	-2.1	80.6
258.1	-285.7	-382.1	-2.1	80.6
258.1	-285.7	-392.1	-2.1	80.6
258.1	-285.7	-402.1	-2.1	80.6
258.1	-285.7	-412.1	-2.1	80.6
258.1	-285.7	-422.1	-2.1	80.6
258.1	-285.7	-432.1	-2.1	80.6
258.1	-285.7	-442.1	-2.1	80.6
258.1	-285.7	-452.1	-2.1	80.6
258.1	-285.7	-462.1	-2.1	80.6
258.1	-285.7	-472.1	-2.1	80.6
258.1	-285.7	-482.1	-2.1	80.6
258.1	-285.7	-492.1	-2.1	80.6
258.1	-275.7	-492.1	-2.2	72.1
258.1	-275.7	-482.1	-2.2	72.1
258.1	-275.7	-472.1	-2.2	72.1
258.1	-275.7	-462.1	-2.2	72.1
258.1	-275.7	-452.1	-2.2	72.1
258.1	-275.7	-442.1	-2.2	72.1
258.1	-275.7	-432.1	-2.2	72.1
258.1	-275.7	-422.1	-2.2	72.1
258.1	-275.7	-412.1	-2.2	72.1
258.1	-275.7	-402.1	-2.2	72.1
258.1	-275.7	-392.1	-2.2	72.1
258.1	-275.7	-382.1	-2.2	72.1
258.1	-275.7	-372.1	-2.2	72.1
258.1	-275.7	-362.1	-2.2	72.1
258.1	-275.7	-352.1	-2.2	72.1
258.1	-275.7	-342.1	-2.2	72.1
258.1	-275.7	-332.1	-2.2	72.1
258.1	-275.7	-322.1	-2.2	72.1
258.1	-275.7	-312.1	-2.2	72.1
258.1	-275.7	-302.1	-2.2	72.1
258.1	-275.7	-292.1	-2.2	72.1
258.1	-275.7	-282.1	-2.2	72.1
258.1	-275.7	-272.1	-2.2	72.1
258.1	-275.7	-262.1	-2.2	72.1
258.1	-275.7	-252.1	-2.2	72.1
258.1	-275.7	-242.1	-2.2	72.1
258.1	-275.7	-232.1	-2.2	72.1
258.1	-275.7	-222.1	-2.2	72.1
258.1	-275.7	-212.1	-2.2	72.1
258.1	-275.7	-202.1	-2.2	72.1
258.1	-275.7	-192.1	-2.2	72.1
258.1	-275.7	-182.1	-2.2	72.1
258.1	-275.7	-172.1	-2.2	72.1
258.1	-275.7	-162.1	-2.2	72.1
258.1	-275.7	-152.1	-2.2	72.1
258.1	-275.7	-142.1	-2.2	72.1
258.1	-275.7	-132.1	-2.2	72.1
258.1	-275.7	-122.1	-2.2	72.1
258.1	-275.7	-112.1	-2.2	72.1
258.1	-275.7	-102.1	-2.2	72.1
258.1	-275.7	-92.1	-2.2	72.1
258.1	-275.7	-82.1	-2.2	72.1
258.1	-275.7	-72.1	-2.2	72.1
258.1	-275.7	-62.1	-2.2	72.1
258.1	-275.7	-52.1	-2.2	72.1
258.1	-275.7	-42.1	-2.2	72.1
258.1	-275.7	-32.1	-2.2	72.1
258.1	-275.7	-22.1	-2.2	72.1
258.1	-275.7	-12.1	-2.2	72.1
258.1	-275.7	-2.1	-2.2	72.1
258.1	-275.7	7.9	-2.2	72.1
258.1	-275.7	17.9	-2.2	72.1
258.1	-275.7	27.9	-2.2	72.1
258.1	-275.7	37.9	-2.2	72.1
258.1	-265.7	37.9	-2.2	64.0
258.1	-265.7	27.9	-2.2	64.0
258.1	-265.7	17.9	-2.2	64.0
258.1	-265.7	7.9	-2.2	64.0
258.1	-265.7	-2.1	-2.2	64.0
258.1	-265.7	-12.1	-2.2	64.0
258.1	-265.7	-22.1	-2.2	64.0
258.1	-265.7	-32.1	-2.2	64.0
258.1	-265.7	-42.1	-2.2	64.0
258.1	-265.7	-52.1	-2.2	64.0
258.1	-265.7	-62.1	-2.2	64.0
258.1	-265.7	-72.1	-2.2	64.0
258.1	-265.7	-82.1	-2.2	64.0
258.1	-265.7	-92.1	-2.2	64.0
258.1	-265.7	-102.1	-2.2	64.0
258.1	-265.7	-112.1	-2.2	64.0
258.1	-265.7	-122.1	-2.2	64.0
258.1	-265.7	-132.1	-2.2	64.0
258.1	-265.7	-142.1	-2.2	64.0
258.1	-265.7	-152.1	-2.2	64.0
258.1	-265.7	-162.1	-2.2	64.0
258.1	-265.7	-172.1	-2.2	64.0
258.1	-265.7	-182.1	-2.2	64.0
258.1	-265.7	-192.1	-2.2	64.0
258.1	-265.7	-202.1	-2.2	64.0
258.1	-265.7	-212.1	-2.2	64.0
258.1	-265.7	-222.1	-2.2	64.0
258.1	-265.7	-232.1	-2.2	64.0
258.1	-265.7	-242.1	-2.2	64.0
258.1	-265.7	-252.1	-2.2	64.0
258.1	-265.7	-262.1	-2.2	64.0
258.1	-265.7	-272.1	-2.2	64.0
258.1	-265.7	-282.1	-2.2	64.0
258.1	-265.7	-292.1	-2.2	64.0
258.1	-265.7	-302.1	-2.2	64.0
258.1	-265.7	-312.1	-2.2	64.0
258.1	-265.7	-322.1	-2.2	64.0
258.1	-265.7	-332.1	-2.2	64.0
258.1	-265.7	-342.1	-2.2	64.0
258.1	-265.7	-352.1	-2.2	64.0
258.1	-265.7	-362.1	-2.2	64.0
258.1	-265.7	-372.1	-2.2	64.0
258.1	-265.7	-382.1	-2.2	64.0
258.1	-265.7	-392.1	-2.2	64.0
258.1	-265.7	-402.1	-2.2	64.0
258.1	-265.7	-412.1	-2.2	64.0
258.1	-265.7	-422.1	-2.2	64.0
258.1	-265.7	-432.1	-2.2	64.0
258.1	-265.7	-442.1	-2.2	64.0
258.1	-265.7	-452.1	-2.2	64.0
258.1	-265.7	-462.1	-2.2	64.0
258.1	-265.7	-472.1	-2.2	64.0
258.1	-265.7	-482.1	-2.2	64.0
258.1	-265.7	-492.1	-2.2	64.0
258.1	-255.7	-492.1	-2.4	56.6
258.1	-255.7	-482.1	-2.4	56.6
258.1	-255.7	-472.1	-2.4	56.6
258.1	-255.7	-462.1	-2.4	56.6
258.1	-255.7	-452.1	-2.4	56.6
258.1	-255.7	-442.1	-2.4	56.6
258.1	-255.7	-432.1	-2.4	56.6
258.1	-255.7	-422.1	-2.4	56.6
258.1	-255.7	-412.1	-2.4	56.6
258.1	-255.7	-402.1	-2.4	56.6
258.1	-255.7	-392.1	-2.4	56.6
258.1	-255.7	-382.1	-2.4	56.6
258.1	-255.7	-372.1	-2.4	56.6
258.1	-255.7	-362.1	-2.4	56.6
258.1	-255.7	-352.1	-2.4	56.6
258.1	-255.7	-342.1	-2.4	56.6
258.1	-255.7	-332.1	-2.4	56.6
258.1	-255.7	-322.1	-2.4	56.6
258.1	-255.7	-312.1	-2.4	56.6
258.1	-255.7	-302.1	-2.4	56.6
258.1	-255.7	-292.1	-2.4	56.6
258.1	-255.7	-282.1	-2.4	56.6
258.1	-255.7	-272.1	-2.4	56.6
258.1	-255.7	-262.1	-2.4	56.6
258.1	-255.7	-252.1	-2.4	56.6
258.1	-255.7	-242.1	-2.4	56.6
258.1	-255.7	-232.1	-2.4	56.6
258.1	-255.7	-222.1	-2.4	56.6
258.1	-255.7	-212.1	-2.4	56.6
258.1	-255.7	-202.1	-2.4	56.6
258.1	-255.7	-192.1	-2.4	56.6
258.1	-255.7	-182.1	-2.4	56.6
258.1	-255.7	-172.1	-2.4	56.6
258.1	-255.7	-162.1	-2.4	56.6
258.1	-255.7	-152.1	-2.4	56.6
258.1	-255.7	-142.1	-2.4	56.6
258.1	-255.7	-132.1	-2.4	56.6
258.1	-255.7	-122.1	-2.4	56.6
258.1	-255.7	-112.1	-2.4	56.6
258.1	-255.7	-102.1	-2.4	56.6
258.1	-255.7	-92.1	-2.4	56.6
258.1	-255.7	-82.1	-2.4	56.6
258.1	-255.7	-72.1	-2.4	56.6
258.1	-255.7	-62.1	-2.4	56.6
258.1	-255.7	-52.1	-2.4	56.6
258.1	-255.7	-42.1	-2.4	56.6
258.1	-255.7	-32.1	-2.4	56.6
258.1	-255.7	-22.1	-2.4	56.6
258.1	-255.7	-12.1	-2.4	56.6
258.1	-255.7	-2.1	-2.4	56.6
258.1	-255.7	7.9	-2.4	56.6
258.1	-255.7	17.9	-2.4	56.6
258.1	-255.7	27.9	-2.4	56.6
258.1	-255.7	37.9	-2.4	56.6
258.1	-245.7	37.9	-2.5	50.0
258.1	-245.7	27.9	-2.5	50.0
258.1	-245.7	17.9	-2.5	50.0
258.1	-245.7	7.9	-2.5	50.0
258.1	-245.7	-2.1	-2.5	50.0
258.1	-245.7	-12.1	-2.5	50.0
258.1	-245.7	-22.1	-2.5	50.0
258.1	-245.7	-32.1	-2.5	50.0
258.1	-245.7	-42.1	-2.5	50.0
258.1	-245.7	-52.1	-2.5	50.0
258.1	-245.7	-62.1	-2.5	50.0
258.1	-245.7	-72.1	-2.5	50.0
258.1	-245.7	-82.1	-2.5	50.0
258.1	-245.7	-92.1	-2.5	50.0
258.1	-245.7	-102.1	-2.5	50.0
258.1	-245.7	-112.1	-2.5	50.0
258.1	-245.7	-122.1	-2.5	50.0
258.1	-245.7	-132.1	-2.5	50.0
258.1	-245.7	-142.1	-2.5	50.0
258.1	-245.7	-152.1	-2.5	50.0
258.1	-245.7	-162.1	-2.5	50.0
258.1	-245.7	-172.1	-2.5	50.0
258.1	-245.7	-182.1	-2.5	50.0
258.1	-245.7	-192.1	-2.5	50.0
258.1	-245.7	-202.1	-2.5	50.0
258.1	-245.7	-212.1	-2.5	50.0
258.1	-245.7	-222.1	-2.5	50.0
258.1	-245.7	-232.1	-2.5	50.0
258.1	-245.7	-242.1	-2.5	50.0
258.1	-245.7	-252.1	-2.5	50.0
258.1	-245.7	-262.1	-2.5	50.0
258.1	-245.7	-272.1	-2.5	50.0
258.1	-245.7	-282.1	-2.5	50.0
258.1	-245.7	-292.1	-2.5	50.0
258.1	-245.7	-302.1	-2.5	50.0
258.1	-245.7	-312.1	-2.5	50.0
258.1	-245.7	-322.1	-2.5	50.0
258.1	-245.7	-332.1	-2.5	50.0
258.1	-245.7	-342.1	-2.5	50.0
258.1	-245.7	-352.1	-2.5	50.0
258.1	-245.7	-362.1	-2.5	50.0
258.1	-245.7	-372.1	-2.5	50.0
258.1	-245.7	-382.1	-2.5	50.0
258.1	-245.7	-392.1	-2.5	50.0
258.1	-245.7	-402.1	-2.5	50.0
258.1	-245.7	-412.1	-2.5	50.0
258.1	-245.7	-422.1	-2.5	50.0
258.1	-245.7	-432.1	-2.5	50.0
258.1	-245.7	-442.1	-2.5	50.0
258.1	-245.7	-452.1	-2.5	50.0
258.1	-245.7	-462.1	-2.5	50.0
258.1	-245.7	-472.1	-2.5	50.0
258.1	-245.7	-482.1	-2.5	50.0
258.1	-245.7	-492.1	-2.5	50.0
258.1	-235.7	-492.1	-2.7	44.7
258.1	-235.7	-482.1	-2.7	44.7
258.1	-235.7	-472.1	-2.7	44.7
258.1	-235.7	-462.1	-2.7	44.7
258.1	-235.7	-452.1	-2.7	44.7
258.1	-235.7	-442.1	-2.7	44.7
258.1	-235.7	-432.1	-2.7	44.7
258.1	-235.7	-422.1	-2.7	44.7
258.1	-235.7	-412.1	-2.7	44.7
258.1	-235.7	-402.1	-2.7	44.7
258.1	-235.7	-392.1	-2.7	44.7
258.1	-235.7	-382.1	-2.7	44.7
258.1	-235.7	-372.1	-2.7	44.7
258.1	-235.7	-362.1	-2.7	44.7
258.1	-235.7	-352.1	-2.7	44.7
258.1	-235.7	-342.1	-2.7	44.7
258.1	-235.7	-332.1	-2.7	44.7
258.1	-235.7	-322.1	-2.7	44.7
258.1	-235.7	-312.1	-2.7	44.7
258.1	-235.7	-302.1	-2.7	44.7
258.1	-235.7	-292.1	-2.7	44.7
258.1	-235.7	-282.1	-2.7	44.7
258.1	-235.7	-272.1	-2.7	44.7
